,protein1,protein2,id1,id2
411,9606.ENSP00000341032,9606.ENSP00000225512,155.0,162.0
412,9606.ENSP00000434034,9606.ENSP00000225512,15.0,162.0
413,9606.ENSP00000358698,9606.ENSP00000225512,34.0,162.0
414,9606.ENSP00000257430,9606.ENSP00000225512,87.0,162.0
415,9606.ENSP00000325526,9606.ENSP00000225512,36.0,162.0
416,9606.ENSP00000426653,9606.ENSP00000225512,157.0,162.0
417,9606.ENSP00000264634,9606.ENSP00000225512,164.0,162.0
418,9606.ENSP00000368169,9606.ENSP00000225512,268.0,162.0
419,9606.ENSP00000323901,9606.ENSP00000225512,316.0,162.0
420,9606.ENSP00000290167,9606.ENSP00000225512,143.0,162.0
421,9606.ENSP00000380379,9606.ENSP00000225512,219.0,162.0
422,9606.ENSP00000290015,9606.ENSP00000225512,26.0,162.0
423,9606.ENSP00000293549,9606.ENSP00000225512,151.0,162.0
424,9606.ENSP00000229030,9606.ENSP00000225512,171.0,162.0
425,9606.ENSP00000351605,9606.ENSP00000225512,17.0,162.0
426,9606.ENSP00000233948,9606.ENSP00000225512,165.0,162.0
427,9606.ENSP00000358548,9606.ENSP00000226574,42.0,56.0
428,9606.ENSP00000352157,9606.ENSP00000226574,118.0,56.0
429,9606.ENSP00000249071,9606.ENSP00000226574,257.0,56.0
430,9606.ENSP00000263025,9606.ENSP00000226574,271.0,56.0
431,9606.ENSP00000378974,9606.ENSP00000226574,279.0,56.0
432,9606.ENSP00000304283,9606.ENSP00000226574,263.0,56.0
433,9606.ENSP00000433623,9606.ENSP00000226574,69.0,56.0
434,9606.ENSP00000428056,9606.ENSP00000226574,323.0,56.0
435,9606.ENSP00000263464,9606.ENSP00000226574,7.0,56.0
436,9606.ENSP00000430432,9606.ENSP00000226574,318.0,56.0
437,9606.ENSP00000251849,9606.ENSP00000226574,245.0,56.0
438,9606.ENSP00000306512,9606.ENSP00000226574,256.0,56.0
439,9606.ENSP00000344456,9606.ENSP00000226574,166.0,56.0
440,9606.ENSP00000407586,9606.ENSP00000226574,150.0,56.0
441,9606.ENSP00000354558,9606.ENSP00000226574,108.0,56.0
442,9606.ENSP00000256078,9606.ENSP00000226574,67.0,56.0
443,9606.ENSP00000408695,9606.ENSP00000226574,247.0,56.0
444,9606.ENSP00000287820,9606.ENSP00000226574,302.0,56.0
445,9606.ENSP00000451828,9606.ENSP00000226574,37.0,56.0
446,9606.ENSP00000427514,9606.ENSP00000226574,249.0,56.0
447,9606.ENSP00000376436,9606.ENSP00000226574,145.0,56.0
448,9606.ENSP00000394560,9606.ENSP00000226574,117.0,56.0
449,9606.ENSP00000351273,9606.ENSP00000226574,100.0,56.0
450,9606.ENSP00000362994,9606.ENSP00000226574,77.0,56.0
451,9606.ENSP00000264657,9606.ENSP00000226574,1.0,56.0
452,9606.ENSP00000263967,9606.ENSP00000226574,308.0,56.0
453,9606.ENSP00000247668,9606.ENSP00000226574,74.0,56.0
454,9606.ENSP00000302486,9606.ENSP00000226574,124.0,56.0
455,9606.ENSP00000306245,9606.ENSP00000227163,180.0,199.0
456,9606.ENSP00000345571,9606.ENSP00000227163,242.0,199.0
457,9606.ENSP00000362649,9606.ENSP00000227163,317.0,199.0
458,9606.ENSP00000262904,9606.ENSP00000227163,306.0,199.0
459,9606.ENSP00000241453,9606.ENSP00000227163,31.0,199.0
460,9606.ENSP00000254066,9606.ENSP00000227163,103.0,199.0
461,9606.ENSP00000300305,9606.ENSP00000227163,148.0,199.0
462,9606.ENSP00000267163,9606.ENSP00000227163,128.0,199.0
463,9606.ENSP00000295600,9606.ENSP00000227163,178.0,199.0
464,9606.ENSP00000265165,9606.ENSP00000227163,20.0,199.0
465,9606.ENSP00000264657,9606.ENSP00000227163,1.0,199.0
466,9606.ENSP00000355249,9606.ENSP00000227163,307.0,199.0
467,9606.ENSP00000262367,9606.ENSP00000227163,187.0,199.0
468,9606.ENSP00000402257,9606.ENSP00000227163,152.0,199.0
469,9606.ENSP00000268058,9606.ENSP00000227163,10.0,199.0
470,9606.ENSP00000265171,9606.ENSP00000227507,287.0,220.0
471,9606.ENSP00000261769,9606.ENSP00000227507,240.0,220.0
472,9606.ENSP00000361405,9606.ENSP00000227507,196.0,220.0
473,9606.ENSP00000263025,9606.ENSP00000227507,271.0,220.0
474,9606.ENSP00000290921,9606.ENSP00000227507,25.0,220.0
475,9606.ENSP00000335153,9606.ENSP00000227507,216.0,220.0
476,9606.ENSP00000358404,9606.ENSP00000227507,277.0,220.0
477,9606.ENSP00000361423,9606.ENSP00000227507,33.0,220.0
478,9606.ENSP00000354394,9606.ENSP00000227507,3.0,220.0
479,9606.ENSP00000407586,9606.ENSP00000227507,150.0,220.0
480,9606.ENSP00000258149,9606.ENSP00000227507,201.0,220.0
481,9606.ENSP00000269305,9606.ENSP00000227507,305.0,220.0
482,9606.ENSP00000275493,9606.ENSP00000227507,280.0,220.0
483,9606.ENSP00000284523,9606.ENSP00000227507,119.0,220.0
484,9606.ENSP00000262320,9606.ENSP00000227507,47.0,220.0
485,9606.ENSP00000478570,9606.ENSP00000227507,215.0,220.0
486,9606.ENSP00000361021,9606.ENSP00000227507,173.0,220.0
487,9606.ENSP00000265441,9606.ENSP00000227507,159.0,220.0
488,9606.ENSP00000293328,9606.ENSP00000227507,50.0,220.0
489,9606.ENSP00000300305,9606.ENSP00000227507,148.0,220.0
490,9606.ENSP00000262643,9606.ENSP00000227507,237.0,220.0
491,9606.ENSP00000302625,9606.ENSP00000227507,49.0,220.0
492,9606.ENSP00000330237,9606.ENSP00000227507,98.0,220.0
493,9606.ENSP00000274255,9606.ENSP00000227507,269.0,220.0
494,9606.ENSP00000302564,9606.ENSP00000227507,226.0,220.0
495,9606.ENSP00000311083,9606.ENSP00000227507,320.0,220.0
496,9606.ENSP00000341551,9606.ENSP00000227507,146.0,220.0
497,9606.ENSP00000255465,9606.ENSP00000227507,167.0,220.0
498,9606.ENSP00000369497,9606.ENSP00000227507,191.0,220.0
499,9606.ENSP00000311032,9606.ENSP00000227507,129.0,220.0
500,9606.ENSP00000256078,9606.ENSP00000227507,67.0,220.0
501,9606.ENSP00000451828,9606.ENSP00000227507,37.0,220.0
502,9606.ENSP00000360242,9606.ENSP00000227507,9.0,220.0
503,9606.ENSP00000269571,9606.ENSP00000227507,259.0,220.0
504,9606.ENSP00000429089,9606.ENSP00000227507,310.0,220.0
505,9606.ENSP00000349547,9606.ENSP00000227507,267.0,220.0
506,9606.ENSP00000257290,9606.ENSP00000228280,227.0,111.0
507,9606.ENSP00000261799,9606.ENSP00000228280,189.0,111.0
508,9606.ENSP00000428056,9606.ENSP00000228280,323.0,111.0
509,9606.ENSP00000378974,9606.ENSP00000228280,279.0,111.0
510,9606.ENSP00000376345,9606.ENSP00000228280,138.0,111.0
511,9606.ENSP00000361405,9606.ENSP00000228280,196.0,111.0
512,9606.ENSP00000379258,9606.ENSP00000228280,303.0,111.0
513,9606.ENSP00000385675,9606.ENSP00000228280,321.0,111.0
514,9606.ENSP00000354394,9606.ENSP00000228280,3.0,111.0
515,9606.ENSP00000407586,9606.ENSP00000228280,150.0,111.0
516,9606.ENSP00000268035,9606.ENSP00000228280,13.0,111.0
517,9606.ENSP00000263967,9606.ENSP00000228280,308.0,111.0
518,9606.ENSP00000264657,9606.ENSP00000228280,1.0,111.0
519,9606.ENSP00000275493,9606.ENSP00000228280,280.0,111.0
520,9606.ENSP00000241453,9606.ENSP00000228280,31.0,111.0
521,9606.ENSP00000408695,9606.ENSP00000228280,247.0,111.0
522,9606.ENSP00000358548,9606.ENSP00000228280,42.0,111.0
523,9606.ENSP00000256078,9606.ENSP00000228280,67.0,111.0
524,9606.ENSP00000341208,9606.ENSP00000228280,51.0,111.0
525,9606.ENSP00000317272,9606.ENSP00000228280,80.0,111.0
526,9606.ENSP00000293328,9606.ENSP00000228280,50.0,111.0
527,9606.ENSP00000393312,9606.ENSP00000228280,132.0,111.0
528,9606.ENSP00000269571,9606.ENSP00000228280,259.0,111.0
529,9606.ENSP00000264498,9606.ENSP00000228280,114.0,111.0
530,9606.ENSP00000387784,9606.ENSP00000228280,276.0,111.0
531,9606.ENSP00000286301,9606.ENSP00000228280,62.0,111.0
532,9606.ENSP00000469613,9606.ENSP00000228280,32.0,111.0
533,9606.ENSP00000245451,9606.ENSP00000228682,298.0,295.0
534,9606.ENSP00000296575,9606.ENSP00000228682,12.0,295.0
535,9606.ENSP00000269305,9606.ENSP00000228682,305.0,295.0
536,9606.ENSP00000341551,9606.ENSP00000228682,146.0,295.0
537,9606.ENSP00000390436,9606.ENSP00000228682,301.0,295.0
538,9606.ENSP00000379258,9606.ENSP00000228682,303.0,295.0
539,9606.ENSP00000288135,9606.ENSP00000228837,127.0,106.0
540,9606.ENSP00000256078,9606.ENSP00000228837,67.0,106.0
541,9606.ENSP00000358548,9606.ENSP00000228837,42.0,106.0
542,9606.ENSP00000264498,9606.ENSP00000228837,114.0,106.0
543,9606.ENSP00000302665,9606.ENSP00000228837,8.0,106.0
544,9606.ENSP00000286301,9606.ENSP00000228837,62.0,106.0
545,9606.ENSP00000261799,9606.ENSP00000228837,189.0,106.0
546,9606.ENSP00000257290,9606.ENSP00000228837,227.0,106.0
547,9606.ENSP00000265171,9606.ENSP00000228837,287.0,106.0
548,9606.ENSP00000263025,9606.ENSP00000228837,271.0,106.0
549,9606.ENSP00000407586,9606.ENSP00000228837,150.0,106.0
550,9606.ENSP00000410294,9606.ENSP00000228837,125.0,106.0
551,9606.ENSP00000268035,9606.ENSP00000228837,13.0,106.0
552,9606.ENSP00000339824,9606.ENSP00000228837,130.0,106.0
553,9606.ENSP00000275493,9606.ENSP00000228837,280.0,106.0
554,9606.ENSP00000263826,9606.ENSP00000228872,205.0,285.0
555,9606.ENSP00000348461,9606.ENSP00000228872,275.0,285.0
556,9606.ENSP00000262904,9606.ENSP00000228872,306.0,285.0
557,9606.ENSP00000241453,9606.ENSP00000228872,31.0,285.0
558,9606.ENSP00000418915,9606.ENSP00000228872,284.0,285.0
559,9606.ENSP00000276925,9606.ENSP00000228872,290.0,285.0
560,9606.ENSP00000345571,9606.ENSP00000228872,242.0,285.0
561,9606.ENSP00000469613,9606.ENSP00000228872,32.0,285.0
562,9606.ENSP00000332973,9606.ENSP00000228872,144.0,285.0
563,9606.ENSP00000384849,9606.ENSP00000228872,286.0,285.0
564,9606.ENSP00000261023,9606.ENSP00000228872,203.0,285.0
565,9606.ENSP00000335153,9606.ENSP00000228872,216.0,285.0
566,9606.ENSP00000376345,9606.ENSP00000228872,138.0,285.0
567,9606.ENSP00000361423,9606.ENSP00000228872,33.0,285.0
568,9606.ENSP00000355249,9606.ENSP00000228872,307.0,285.0
569,9606.ENSP00000269305,9606.ENSP00000228872,305.0,285.0
570,9606.ENSP00000479618,9606.ENSP00000228872,60.0,285.0
571,9606.ENSP00000375892,9606.ENSP00000228872,39.0,285.0
572,9606.ENSP00000341551,9606.ENSP00000228872,146.0,285.0
573,9606.ENSP00000258411,9606.ENSP00000229030,141.0,171.0
574,9606.ENSP00000284523,9606.ENSP00000229030,119.0,171.0
575,9606.ENSP00000265441,9606.ENSP00000229030,159.0,171.0
576,9606.ENSP00000301061,9606.ENSP00000229030,38.0,171.0
577,9606.ENSP00000272164,9606.ENSP00000229030,28.0,171.0
578,9606.ENSP00000340677,9606.ENSP00000229030,158.0,171.0
579,9606.ENSP00000293549,9606.ENSP00000229030,151.0,171.0
580,9606.ENSP00000290015,9606.ENSP00000229030,26.0,171.0
581,9606.ENSP00000316054,9606.ENSP00000229030,258.0,171.0
582,9606.ENSP00000233948,9606.ENSP00000229030,165.0,171.0
583,9606.ENSP00000341032,9606.ENSP00000229030,155.0,171.0
584,9606.ENSP00000285018,9606.ENSP00000229030,153.0,171.0
585,9606.ENSP00000344456,9606.ENSP00000229030,166.0,171.0
586,9606.ENSP00000358698,9606.ENSP00000229030,34.0,171.0
587,9606.ENSP00000426653,9606.ENSP00000229030,157.0,171.0
588,9606.ENSP00000325526,9606.ENSP00000229030,36.0,171.0
589,9606.ENSP00000264634,9606.ENSP00000229030,164.0,171.0
590,9606.ENSP00000368169,9606.ENSP00000229030,268.0,171.0
591,9606.ENSP00000380379,9606.ENSP00000229030,219.0,171.0
592,9606.ENSP00000290167,9606.ENSP00000229030,143.0,171.0
593,9606.ENSP00000386896,9606.ENSP00000230538,293.0,52.0
594,9606.ENSP00000383118,9606.ENSP00000230538,239.0,52.0
595,9606.ENSP00000348461,9606.ENSP00000230538,275.0,52.0
596,9606.ENSP00000354360,9606.ENSP00000230538,90.0,52.0
597,9606.ENSP00000317272,9606.ENSP00000230538,80.0,52.0
598,9606.ENSP00000252999,9606.ENSP00000230538,53.0,52.0
599,9606.ENSP00000341189,9606.ENSP00000230538,27.0,52.0
600,9606.ENSP00000261023,9606.ENSP00000230538,203.0,52.0
601,9606.ENSP00000324532,9606.ENSP00000230538,288.0,52.0
602,9606.ENSP00000375778,9606.ENSP00000230538,46.0,52.0
603,9606.ENSP00000258341,9606.ENSP00000230538,48.0,52.0
604,9606.ENSP00000374309,9606.ENSP00000230538,181.0,52.0
605,9606.ENSP00000296585,9606.ENSP00000230538,294.0,52.0
606,9606.ENSP00000400365,9606.ENSP00000230538,289.0,52.0
607,9606.ENSP00000264144,9606.ENSP00000230538,40.0,52.0
608,9606.ENSP00000388325,9606.ENSP00000230538,43.0,52.0
609,9606.ENSP00000379350,9606.ENSP00000230538,204.0,52.0
610,9606.ENSP00000407586,9606.ENSP00000231790,150.0,197.0
611,9606.ENSP00000361423,9606.ENSP00000231790,33.0,197.0
612,9606.ENSP00000361021,9606.ENSP00000231790,173.0,197.0
613,9606.ENSP00000479618,9606.ENSP00000231790,60.0,197.0
614,9606.ENSP00000301838,9606.ENSP00000231790,250.0,197.0
615,9606.ENSP00000257904,9606.ENSP00000231790,299.0,197.0
616,9606.ENSP00000266970,9606.ENSP00000231790,297.0,197.0
617,9606.ENSP00000256078,9606.ENSP00000231790,67.0,197.0
618,9606.ENSP00000418915,9606.ENSP00000231790,284.0,197.0
619,9606.ENSP00000369497,9606.ENSP00000231790,191.0,197.0
620,9606.ENSP00000311032,9606.ENSP00000231790,129.0,197.0
621,9606.ENSP00000349547,9606.ENSP00000231790,267.0,197.0
622,9606.ENSP00000407586,9606.ENSP00000233146,150.0,228.0
623,9606.ENSP00000360266,9606.ENSP00000233146,0.0,228.0
624,9606.ENSP00000306245,9606.ENSP00000233146,180.0,228.0
625,9606.ENSP00000479618,9606.ENSP00000233146,60.0,228.0
626,9606.ENSP00000369497,9606.ENSP00000233146,191.0,228.0
627,9606.ENSP00000284523,9606.ENSP00000233948,119.0,165.0
628,9606.ENSP00000258411,9606.ENSP00000233948,141.0,165.0
629,9606.ENSP00000262320,9606.ENSP00000233948,47.0,165.0
630,9606.ENSP00000345785,9606.ENSP00000233948,21.0,165.0
631,9606.ENSP00000265441,9606.ENSP00000233948,159.0,165.0
632,9606.ENSP00000437489,9606.ENSP00000233948,126.0,165.0
633,9606.ENSP00000354607,9606.ENSP00000233948,172.0,165.0
634,9606.ENSP00000301061,9606.ENSP00000233948,38.0,165.0
635,9606.ENSP00000340677,9606.ENSP00000233948,158.0,165.0
636,9606.ENSP00000272164,9606.ENSP00000233948,28.0,165.0
637,9606.ENSP00000286201,9606.ENSP00000233948,18.0,165.0
638,9606.ENSP00000293549,9606.ENSP00000233948,151.0,165.0
639,9606.ENSP00000363826,9606.ENSP00000233948,19.0,165.0
640,9606.ENSP00000290015,9606.ENSP00000233948,26.0,165.0
641,9606.ENSP00000351605,9606.ENSP00000233948,17.0,165.0
642,9606.ENSP00000287934,9606.ENSP00000233948,14.0,165.0
643,9606.ENSP00000426653,9606.ENSP00000233948,157.0,165.0
644,9606.ENSP00000325526,9606.ENSP00000233948,36.0,165.0
645,9606.ENSP00000344456,9606.ENSP00000233948,166.0,165.0
646,9606.ENSP00000358698,9606.ENSP00000233948,34.0,165.0
647,9606.ENSP00000341032,9606.ENSP00000233948,155.0,165.0
648,9606.ENSP00000434034,9606.ENSP00000233948,15.0,165.0
649,9606.ENSP00000285018,9606.ENSP00000233948,153.0,165.0
650,9606.ENSP00000380379,9606.ENSP00000233948,219.0,165.0
651,9606.ENSP00000290167,9606.ENSP00000233948,143.0,165.0
652,9606.ENSP00000323901,9606.ENSP00000233948,316.0,165.0
653,9606.ENSP00000368169,9606.ENSP00000233948,268.0,165.0
654,9606.ENSP00000264634,9606.ENSP00000233948,164.0,165.0
655,9606.ENSP00000269305,9606.ENSP00000234420,305.0,22.0
656,9606.ENSP00000407586,9606.ENSP00000234420,150.0,22.0
657,9606.ENSP00000369497,9606.ENSP00000234420,191.0,22.0
658,9606.ENSP00000257290,9606.ENSP00000237837,227.0,161.0
659,9606.ENSP00000480791,9606.ENSP00000237837,112.0,161.0
660,9606.ENSP00000263025,9606.ENSP00000237837,271.0,161.0
661,9606.ENSP00000407586,9606.ENSP00000237837,150.0,161.0
662,9606.ENSP00000358548,9606.ENSP00000237837,42.0,161.0
663,9606.ENSP00000256078,9606.ENSP00000237837,67.0,161.0
664,9606.ENSP00000321797,9606.ENSP00000237837,104.0,161.0
665,9606.ENSP00000293328,9606.ENSP00000237837,50.0,161.0
666,9606.ENSP00000262320,9606.ENSP00000238682,47.0,81.0
667,9606.ENSP00000306245,9606.ENSP00000238682,180.0,81.0
668,9606.ENSP00000355896,9606.ENSP00000238682,70.0,81.0
669,9606.ENSP00000360242,9606.ENSP00000238682,9.0,81.0
670,9606.ENSP00000264498,9606.ENSP00000238682,114.0,81.0
671,9606.ENSP00000302665,9606.ENSP00000238682,8.0,81.0
672,9606.ENSP00000379350,9606.ENSP00000238682,204.0,81.0
673,9606.ENSP00000261023,9606.ENSP00000238682,203.0,81.0
674,9606.ENSP00000377508,9606.ENSP00000238682,11.0,81.0
675,9606.ENSP00000360266,9606.ENSP00000238682,0.0,81.0
676,9606.ENSP00000384273,9606.ENSP00000238682,212.0,81.0
677,9606.ENSP00000268058,9606.ENSP00000238682,10.0,81.0
678,9606.ENSP00000344456,9606.ENSP00000238682,166.0,81.0
679,9606.ENSP00000431418,9606.ENSP00000240851,322.0,2.0
680,9606.ENSP00000357516,9606.ENSP00000240851,59.0,2.0
681,9606.ENSP00000356448,9606.ENSP00000240851,45.0,2.0
682,9606.ENSP00000295400,9606.ENSP00000240851,262.0,2.0
683,9606.ENSP00000480791,9606.ENSP00000241453,112.0,31.0
684,9606.ENSP00000265171,9606.ENSP00000241453,287.0,31.0
685,9606.ENSP00000428056,9606.ENSP00000241453,323.0,31.0
686,9606.ENSP00000346508,9606.ENSP00000241453,223.0,31.0
687,9606.ENSP00000330382,9606.ENSP00000241453,225.0,31.0
688,9606.ENSP00000262741,9606.ENSP00000241453,174.0,31.0
689,9606.ENSP00000263967,9606.ENSP00000241453,308.0,31.0
690,9606.ENSP00000264657,9606.ENSP00000241453,1.0,31.0
691,9606.ENSP00000267843,9606.ENSP00000241453,105.0,31.0
692,9606.ENSP00000385675,9606.ENSP00000241453,321.0,31.0
693,9606.ENSP00000341208,9606.ENSP00000241453,51.0,31.0
694,9606.ENSP00000451040,9606.ENSP00000241453,23.0,31.0
695,9606.ENSP00000289153,9606.ENSP00000241453,309.0,31.0
696,9606.ENSP00000480043,9606.ENSP00000241453,217.0,31.0
697,9606.ENSP00000297904,9606.ENSP00000241453,230.0,31.0
698,9606.ENSP00000366563,9606.ENSP00000241453,314.0,31.0
699,9606.ENSP00000478570,9606.ENSP00000241453,215.0,31.0
700,9606.ENSP00000264498,9606.ENSP00000241453,114.0,31.0
701,9606.ENSP00000302665,9606.ENSP00000241453,8.0,31.0
702,9606.ENSP00000264033,9606.ENSP00000241453,156.0,31.0
703,9606.ENSP00000293328,9606.ENSP00000241453,50.0,31.0
704,9606.ENSP00000451828,9606.ENSP00000241453,37.0,31.0
705,9606.ENSP00000311127,9606.ENSP00000241453,218.0,31.0
706,9606.ENSP00000352121,9606.ENSP00000244007,319.0,93.0
707,9606.ENSP00000335153,9606.ENSP00000244007,216.0,93.0
708,9606.ENSP00000263025,9606.ENSP00000244007,271.0,93.0
709,9606.ENSP00000303507,9606.ENSP00000244007,96.0,93.0
710,9606.ENSP00000428056,9606.ENSP00000244007,323.0,93.0
711,9606.ENSP00000330382,9606.ENSP00000244007,225.0,93.0
712,9606.ENSP00000262741,9606.ENSP00000244007,174.0,93.0
713,9606.ENSP00000339824,9606.ENSP00000244007,130.0,93.0
714,9606.ENSP00000354558,9606.ENSP00000244007,108.0,93.0
715,9606.ENSP00000317272,9606.ENSP00000244007,80.0,93.0
716,9606.ENSP00000289153,9606.ENSP00000244007,309.0,93.0
717,9606.ENSP00000451040,9606.ENSP00000244007,23.0,93.0
718,9606.ENSP00000347942,9606.ENSP00000244007,270.0,93.0
719,9606.ENSP00000361021,9606.ENSP00000244007,173.0,93.0
720,9606.ENSP00000478570,9606.ENSP00000244007,215.0,93.0
721,9606.ENSP00000348461,9606.ENSP00000244007,275.0,93.0
722,9606.ENSP00000264498,9606.ENSP00000244007,114.0,93.0
723,9606.ENSP00000347979,9606.ENSP00000244007,312.0,93.0
724,9606.ENSP00000400175,9606.ENSP00000244007,251.0,93.0
725,9606.ENSP00000346508,9606.ENSP00000244007,223.0,93.0
726,9606.ENSP00000263967,9606.ENSP00000244007,308.0,93.0
727,9606.ENSP00000268035,9606.ENSP00000244007,13.0,93.0
728,9606.ENSP00000267843,9606.ENSP00000244007,105.0,93.0
729,9606.ENSP00000305355,9606.ENSP00000244007,246.0,93.0
730,9606.ENSP00000482457,9606.ENSP00000244007,94.0,93.0
731,9606.ENSP00000341208,9606.ENSP00000244007,51.0,93.0
732,9606.ENSP00000389140,9606.ENSP00000244007,238.0,93.0
733,9606.ENSP00000366563,9606.ENSP00000244007,314.0,93.0
734,9606.ENSP00000288135,9606.ENSP00000244007,127.0,93.0
735,9606.ENSP00000408695,9606.ENSP00000244007,247.0,93.0
736,9606.ENSP00000263431,9606.ENSP00000244007,254.0,93.0
737,9606.ENSP00000451828,9606.ENSP00000244007,37.0,93.0
738,9606.ENSP00000262160,9606.ENSP00000245451,147.0,298.0
739,9606.ENSP00000426653,9606.ENSP00000245451,157.0,298.0
740,9606.ENSP00000322390,9606.ENSP00000245451,142.0,298.0
741,9606.ENSP00000344456,9606.ENSP00000245451,166.0,298.0
742,9606.ENSP00000267843,9606.ENSP00000245451,105.0,298.0
743,9606.ENSP00000264664,9606.ENSP00000245451,136.0,298.0
744,9606.ENSP00000264634,9606.ENSP00000245451,164.0,298.0
745,9606.ENSP00000368104,9606.ENSP00000245451,300.0,298.0
746,9606.ENSP00000293549,9606.ENSP00000245451,151.0,298.0
747,9606.ENSP00000332973,9606.ENSP00000245451,144.0,298.0
748,9606.ENSP00000290015,9606.ENSP00000245451,26.0,298.0
749,9606.ENSP00000297261,9606.ENSP00000245451,63.0,298.0
750,9606.ENSP00000360242,9606.ENSP00000245451,9.0,298.0
751,9606.ENSP00000311697,9606.ENSP00000245451,107.0,298.0
752,9606.ENSP00000332353,9606.ENSP00000245451,177.0,298.0
753,9606.ENSP00000264498,9606.ENSP00000245451,114.0,298.0
754,9606.ENSP00000284523,9606.ENSP00000245451,119.0,298.0
755,9606.ENSP00000364133,9606.ENSP00000245451,78.0,298.0
756,9606.ENSP00000478570,9606.ENSP00000245451,215.0,298.0
757,9606.ENSP00000321797,9606.ENSP00000245451,104.0,298.0
758,9606.ENSP00000356694,9606.ENSP00000247668,315.0,74.0
759,9606.ENSP00000366563,9606.ENSP00000247668,314.0,74.0
760,9606.ENSP00000360242,9606.ENSP00000247668,9.0,74.0
761,9606.ENSP00000381607,9606.ENSP00000247668,16.0,74.0
762,9606.ENSP00000358983,9606.ENSP00000247668,54.0,74.0
763,9606.ENSP00000263967,9606.ENSP00000247668,308.0,74.0
764,9606.ENSP00000352157,9606.ENSP00000247668,118.0,74.0
765,9606.ENSP00000289153,9606.ENSP00000247668,309.0,74.0
766,9606.ENSP00000347979,9606.ENSP00000247668,312.0,74.0
767,9606.ENSP00000378974,9606.ENSP00000247668,279.0,74.0
768,9606.ENSP00000428056,9606.ENSP00000247668,323.0,74.0
769,9606.ENSP00000360266,9606.ENSP00000247668,0.0,74.0
770,9606.ENSP00000318822,9606.ENSP00000247668,261.0,74.0
771,9606.ENSP00000354394,9606.ENSP00000247668,3.0,74.0
772,9606.ENSP00000384273,9606.ENSP00000247668,212.0,74.0
773,9606.ENSP00000264122,9606.ENSP00000247668,154.0,74.0
774,9606.ENSP00000262741,9606.ENSP00000247668,174.0,74.0
775,9606.ENSP00000275493,9606.ENSP00000247668,280.0,74.0
776,9606.ENSP00000263826,9606.ENSP00000249071,205.0,257.0
777,9606.ENSP00000352157,9606.ENSP00000249071,118.0,257.0
778,9606.ENSP00000289153,9606.ENSP00000249071,309.0,257.0
779,9606.ENSP00000383118,9606.ENSP00000249071,239.0,257.0
780,9606.ENSP00000428056,9606.ENSP00000249071,323.0,257.0
781,9606.ENSP00000304283,9606.ENSP00000249071,263.0,257.0
782,9606.ENSP00000378974,9606.ENSP00000249071,279.0,257.0
783,9606.ENSP00000293549,9606.ENSP00000249071,151.0,257.0
784,9606.ENSP00000263025,9606.ENSP00000249071,271.0,257.0
785,9606.ENSP00000272519,9606.ENSP00000249071,82.0,257.0
786,9606.ENSP00000287934,9606.ENSP00000249071,14.0,257.0
787,9606.ENSP00000361423,9606.ENSP00000249071,33.0,257.0
788,9606.ENSP00000384273,9606.ENSP00000249071,212.0,257.0
